Time,Minerals,Vespene,Workers,Ideal,Action_ID
13152.0,4335,162,19,19,1
13184.0,4355,166,19,16,9
13216.0,4375,166,19,19,3
13232.0,4385,166,19,19,2
13248.0,4395,166,19,19,2
13264.0,4400,170,19,19,0
13280.0,4410,170,19,19,3
13296.0,4415,170,19,19,5
13312.0,4425,170,19,19,1
13328.0,4435,170,19,19,7
13344.0,4445,170,19,19,5
13360.0,4455,174,19,19,7
13376.0,4465,174,19,19,1
13392.0,4475,174,19,19,0
13408.0,4475,174,19,19,8
13424.0,4485,174,19,19,0
13440.0,4505,178,19,19,3
13456.0,4505,178,19,19,0
13472.0,4505,178,19,19,8
13520.0,4535,178,19,19,8
13552.0,4555,182,19,19,0
13568.0,4570,182,19,19,0
13584.0,4570,182,19,19,0
13600.0,4580,182,19,19,1
13616.0,4600,186,19,19,3
13632.0,4600,186,19,19,4
13648.0,4610,186,19,19,4
13664.0,4620,186,19,19,6
13712.0,4650,190,19,19,3
13728.0,4650,190,19,19,3
13744.0,4660,190,19,19,3
13760.0,4675,190,19,19,5
13776.0,4680,190,19,19,4
13792.0,4680,194,19,19,8
13808.0,4700,194,19,19,5
13824.0,4710,194,19,19,0
13840.0,4710,194,19,19,3
13856.0,4730,194,19,19,4
13872.0,4735,194,19,19,4
13888.0,4740,198,19,19,8
13920.0,4755,198,19,19,3
13936.0,4770,198,19,19,1
13952.0,4775,198,19,19,4
13968.0,4780,202,19,19,4
13984.0,4800,202,19,19,8
14000.0,4805,202,19,19,5
14048.0,4825,202,19,19,4
14064.0,4835,206,19,19,0
14080.0,4850,206,19,19,8
14112.0,4865,206,19,19,7
14176.0,4890,210,19,16,9
14208.0,4915,210,19,19,7
14224.0,4920,210,19,19,5
14240.0,4935,214,19,19,7
14256.0,4945,214,19,19,6
14272.0,4950,214,19,19,7
14288.0,4950,214,19,19,2
14304.0,4965,214,19,19,7
14320.0,4980,218,19,19,5
14336.0,4980,218,19,19,7
14352.0,4995,218,19,19,8
14368.0,5010,218,19,19,5
14384.0,5010,218,19,19,1
14400.0,5020,218,19,19,2
14416.0,5025,222,19,19,0
14432.0,5040,222,19,19,3
14448.0,5045,222,19,19,1
14480.0,5065,222,19,16,8
14496.0,5075,226,19,19,5
14512.0,5080,226,19,19,8
14544.0,5095,226,19,19,3
14560.0,5105,226,19,19,6
14576.0,5115,226,19,19,3
14592.0,5125,230,19,19,1
14608.0,5135,230,19,19,8
14624.0,5145,230,19,19,8
14640.0,5155,230,19,16,8
14656.0,5155,230,19,19,1
14672.0,5165,234,19,19,7
14688.0,5180,234,19,19,7
14704.0,5185,234,19,19,5
14720.0,5190,234,19,19,3
14736.0,5210,234,19,19,2
14752.0,5215,234,19,19,2
14768.0,5220,238,19,19,6
14784.0,5225,238,19,19,5
14832.0,5250,238,19,19,5
14848.0,5260,242,19,19,6
14864.0,5280,242,19,19,5
14880.0,5280,242,19,19,7
14928.0,5300,242,19,19,5
14944.0,5315,246,19,19,3
14960.0,5325,246,19,19,3
14976.0,5335,246,19,19,0
15024.0,5360,250,19,19,8
15056.0,5380,250,19,19,3
15072.0,5385,250,19,19,7
15088.0,5395,250,19,19,4
15104.0,5400,250,19,19,4
15120.0,5415,254,19,19,2
15136.0,5425,254,19,19,4
15152.0,5425,254,19,19,4
15168.0,5435,254,19,19,7
15184.0,5455,254,19,19,2
15200.0,5455,258,19,19,1
15216.0,5460,258,19,19,1
15232.0,5480,258,19,19,1
15248.0,5485,258,19,19,6
15264.0,5485,258,19,19,1
15280.0,5500,258,19,19,8
15296.0,5505,262,19,19,0
15344.0,5530,262,19,19,1
15360.0,5545,262,19,19,0
15376.0,5550,266,19,19,4
15392.0,5560,266,19,19,8
15408.0,5570,266,19,19,8
15440.0,5590,266,19,19,8
15456.0,5600,266,19,19,1
15472.0,5605,270,19,19,1
15520.0,5630,270,19,19,3
15568.0,5660,274,19,19,8
15600.0,5675,274,19,19,1
15616.0,5685,274,19,19,1
15632.0,5690,274,19,19,6
15648.0,5695,278,19,19,3
15664.0,5705,278,19,19,1
15680.0,5715,278,19,19,4
15696.0,5725,278,19,19,1
15712.0,5730,278,19,19,7
15728.0,5740,282,19,19,3
15744.0,5755,282,19,19,3
15760.0,5760,282,19,19,1
15776.0,5770,282,19,19,1
15792.0,5775,282,19,19,0
15808.0,5785,282,19,19,3
15824.0,5800,286,19,19,2
15840.0,5805,286,19,19,6
15856.0,5815,286,19,19,8
15872.0,5825,286,19,19,5
15888.0,5830,286,19,19,4
15936.0,5860,290,19,19,2
15952.0,5865,290,19,19,7
15968.0,5870,290,19,19,5
15984.0,5885,290,19,19,4
16000.0,5895,294,19,19,6
16016.0,5900,294,19,19,3
16064.0,5930,294,19,19,1
16080.0,5930,298,19,19,1
16096.0,5945,298,19,19,6
16112.0,5960,298,19,19,2
16128.0,5960,298,19,19,0
16144.0,5970,298,19,19,6
16160.0,5975,298,19,19,6
16176.0,5985,302,19,19,3
16192.0,5995,302,19,19,8
16224.0,6015,302,19,19,8
16272.0,6035,306,19,19,0
16288.0,6045,306,19,19,7
16304.0,6055,306,19,19,4
16320.0,6065,306,19,19,2
16336.0,6075,306,19,19,3
16352.0,6080,310,19,19,7
16368.0,6095,310,19,19,0
16384.0,6105,310,19,19,1
16400.0,6105,310,19,19,0
16416.0,6110,310,19,19,4
16432.0,6130,314,19,19,8
16448.0,6135,314,19,19,0
16496.0,6165,314,19,19,6
16544.0,6180,318,19,19,4
16576.0,6200,318,19,16,9
16608.0,6230,322,19,19,1
16656.0,6250,322,19,19,0
16704.0,6275,326,19,19,8
16736.0,6290,326,19,19,6
16752.0,6305,326,19,19,3
16768.0,6310,326,19,19,7
16784.0,6310,330,19,19,7
16800.0,6325,330,19,19,1
16816.0,6335,330,19,19,1
16832.0,6340,330,19,19,1
16848.0,6350,330,19,19,0
16896.0,6375,334,19,19,4
16912.0,6385,334,19,19,5
16928.0,6400,334,19,19,8
16944.0,6400,334,19,19,8
16960.0,6405,338,19,16,9
16976.0,6025,338,19,16,0
16992.0,6025,338,19,16,2
17072.0,6365,342,19,19,4
17088.0,6370,342,19,19,5
17104.0,6375,342,19,19,0
17120.0,6385,342,19,19,1
17136.0,6390,346,19,19,7
17152.0,6400,346,19,19,1
17168.0,6405,346,19,19,7
17184.0,6415,346,19,19,7
17200.0,6425,346,19,19,0
17216.0,6430,346,19,19,7
17264.0,6455,350,19,19,3
17280.0,6455,350,19,19,3
17296.0,6475,350,19,19,5
17312.0,6480,354,19,19,8
17328.0,6480,354,19,16,7
17376.0,6505,354,19,19,6
17392.0,6520,354,19,19,4
17408.0,6525,358,19,19,5
17424.0,6530,358,19,19,7
